Gene	Isoform	ExplogFC/FC	P
ENSG00000160949	Expression	-0.00693237809572902	0.98699
ENSG00000160949	ENST00000409379	1.00174467695654	0.9736
ENSG00000160949	ENST00000497613	0.967995345181281	0.96414
ENSG00000160953	Expression	-0.00118036347864165	0.98865
ENSG00000160953	ENST00000590695	1.03112515878975	0.90575
ENSG00000160953	ENST00000590866	0.937625035401944	0.87555
ENSG00000160953	ENST00000591337	1.02980563505264	0.9053
ENSG00000160953	ENST00000591806	0.992722451839843	0.93182
ENSG00000160993	Expression	0.00481078159585458	0.98477
ENSG00000160993	ENST00000292566	0.951637963072138	0.94631
ENSG00000160993	ENST00000490528	1.03593516400984	0.95693
ENSG00000161010	Expression	0.0185649758077391	0.97389
ENSG00000161010	ENST00000518219	1.0150084851181	0.96565
ENSG00000161010	ENST00000522663	0.987847738950686	0.96642
ENSG00000161011	Expression	0.873884537192554	0.00997
ENSG00000161011	ENST00000389805	1.02196149184189	0.93378
ENSG00000161011	ENST00000466342	0.984328184748848	0.93877
ENSG00000161011	ENST00000512234	0.93768457396115	0.87429
ENSG00000161011	ENST00000514093	1.00746003641601	0.90699
ENSG00000161011	ENST00000626660	0.984525777479573	0.91045
ENSG00000161013	Expression	-0.0333522181242113	0.95629
ENSG00000161013	ENST00000292591	1.00012910764389	0.97029
ENSG00000161013	ENST00000519965	0.996226560107552	0.97037
ENSG00000161016	Expression	-0.0733827564539652	0.80177
ENSG00000161016	ENST00000262584	1.11480347034465	0.87349
ENSG00000161016	ENST00000394920	1.04587130049055	0.96265
ENSG00000161016	ENST00000525232	0.96475767123213	0.89009
ENSG00000161016	ENST00000526668	1.07465737933197	0.92295
ENSG00000161016	ENST00000527914	0.874694595987298	0.84516
ENSG00000161016	ENST00000528957	1.03502835361893	0.89383
ENSG00000161016	ENST00000529163	0.673183924311494	0.04083
ENSG00000161016	ENST00000531975	1.13697203575345	0.72349
ENSG00000161016	ENST00000534781	1.00048793558303	0.89758
ENSG00000161021	Expression	0.0145639042854273	0.9828
ENSG00000161021	ENST00000292599	1.00191356610815	0.97749
ENSG00000161021	ENST00000507385	0.946945783259989	0.95016
ENSG00000161057	Expression	0.00308138725971337	0.98868
ENSG00000161057	ENST00000292644	0.953402658214518	0.92579
ENSG00000161057	ENST00000425206	1.04218850169084	0.93208
ENSG00000161057	ENST00000640277	0.995097117463691	0.96448
ENSG00000161091	Expression	0.190405409791401	0.80124
ENSG00000161091	ENST00000355415	1.01590558247711	0.91464
ENSG00000161091	ENST00000585788	0.932207372858237	0.8705
ENSG00000161091	ENST00000589157	1.04568891362946	0.88749
ENSG00000161091	ENST00000615613	0.977672857335689	0.91165
ENSG00000161202	Expression	-0.00193873316884405	0.9895
ENSG00000161202	ENST00000313143	0.982404745629176	0.96641
ENSG00000161202	ENST00000431765	0.933289096566746	0.89703
ENSG00000161202	ENST00000478247	1.05809362331425	0.92165
ENSG00000161203	Expression	0.00510510979771075	0.99102
ENSG00000161203	ENST00000292807	0.890850148670177	0.83162
ENSG00000161203	ENST00000382456	1.20854091456575	0.48356
ENSG00000161203	ENST00000431779	0.881783197990044	0.78466
ENSG00000161203	ENST00000442686	1.0647716295786	0.82798
ENSG00000161203	ENST00000460862	1.26113464549453	0.33614
ENSG00000161203	ENST00000461733	0.968775943075756	0.89634
ENSG00000161203	ENST00000480260	1.14297367907884	0.67534
ENSG00000161203	ENST00000490151	0.987833620465042	0.91614
ENSG00000161204	Expression	-0.00135065233211891	0.98713
ENSG00000161204	ENST00000429586	1.03157812478081	0.96684
ENSG00000161204	ENST00000498136	0.90380176039793	0.87766
ENSG00000161217	Expression	0.0192942463876034	0.97424
ENSG00000161217	ENST00000292823	0.989653761326458	0.97913
ENSG00000161217	ENST00000431016	1.02347744465737	0.97458
ENSG00000161405	Expression	0.00158019339932067	0.98682
ENSG00000161405	ENST00000346872	1.0100082839007	0.97135
ENSG00000161405	ENST00000377958	0.959570014742475	0.95529
ENSG00000161533	Expression	-0.00902159470817054	0.98313
ENSG00000161533	ENST00000293217	1.00519766851524	0.97196
ENSG00000161533	ENST00000301608	0.975088263037584	0.96659
ENSG00000161542	Expression	0.0128451322125617	0.98037
ENSG00000161542	ENST00000324684	0.981247402330272	0.90422
ENSG00000161542	ENST00000446526	0.984580592168866	0.91111
ENSG00000161542	ENST00000472686	1.10273451779916	0.7782
ENSG00000161542	ENST00000494662	0.98480436809812	0.90456
ENSG00000161542	ENST00000592474	1.06606771961729	0.84658
ENSG00000161547	Expression	0.747650670283455	0.00572
ENSG00000161547	ENST00000359995	0.983315280350818	0.97515
ENSG00000161547	ENST00000392485	0.870659617897402	0.77068
ENSG00000161547	ENST00000585202	1.03806894426539	0.96297
ENSG00000161671	Expression	0.0137443530571599	0.97965
ENSG00000161671	ENST00000334976	1.0006792703295	0.97441
ENSG00000161671	ENST00000376918	0.999763738256829	0.97436
ENSG00000161692	Expression	0.00832739249562949	0.98573
ENSG00000161692	ENST00000315005	0.986498260777632	0.92461
ENSG00000161692	ENST00000526924	1.02712692818814	0.91939
ENSG00000161692	ENST00000527862	0.982585131100581	0.9209
ENSG00000161692	ENST00000528353	0.966937189215324	0.91205
ENSG00000161714	Expression	-0.0042367592618164	0.98783
ENSG00000161714	ENST00000543623	0.883041243330219	0.79012
ENSG00000161714	ENST00000590644	0.930956465207633	0.89729
ENSG00000161714	ENST00000619929	1.04878500129927	0.92008
ENSG00000161791	Expression	-0.00498558063703052	0.98501
ENSG00000161791	ENST00000335154	1.0343865130186	0.96008
ENSG00000161791	ENST00000550488	0.951174297243787	0.94781
ENSG00000161813	Expression	-0.00591080165230189	0.98644
ENSG00000161813	ENST00000347328	0.914956322034652	0.91093
ENSG00000161813	ENST00000398473	1.05689774948843	0.95249
ENSG00000161847	Expression	0.0327467738782865	0.95451
ENSG00000161847	ENST00000592208	1.2509232764181	0.33076
ENSG00000161847	ENST00000615032	1.47331805157467	0.05604
ENSG00000161847	ENST00000617231	0.90209506920415	0.80322
ENSG00000161888	Expression	-6.50439492862169e-05	0.9885
ENSG00000161888	ENST00000423327	0.944175400903382	0.94826
ENSG00000161888	ENST00000592540	1.01160068024901	0.97617
ENSG00000161956	Expression	0.00761018872257754	0.98838
ENSG00000161956	ENST00000321337	1.00160892469339	0.97845
ENSG00000161956	ENST00000610454	0.989383652390835	0.97755
ENSG00000161960	Expression	0.158757180483889	0.51397
ENSG00000161960	ENST00000293831	0.786935421391095	0.41377
ENSG00000161960	ENST00000577269	3.37785020500651	0
ENSG00000161960	ENST00000577731	1.07794409185516	0.7787
ENSG00000161960	ENST00000580888	0.982635090870625	0.47055
ENSG00000161960	ENST00000581544	0.981723470943854	0.41872
ENSG00000161960	ENST00000581841	0.800726154540066	0.3283
ENSG00000161960	ENST00000584798	1.21129534182054	0.37061
ENSG00000161960	ENST00000584901	1.26441233253949	0.38805
ENSG00000161970	Expression	-0.529016309342016	0
ENSG00000161970	ENST00000293842	0.996998567944298	0.96474
ENSG00000161970	ENST00000578069	1.09380946218569	0.81558
ENSG00000161970	ENST00000584343	1.20221568487243	0.50359
ENSG00000161970	ENST00000584441	1.07868009825185	0.82333
ENSG00000161970	ENST00000584906	1.01296186290289	0.89423
ENSG00000161981	Expression	0.00451518390329139	0.9874
ENSG00000161981	ENST00000293861	1.05003341241133	0.91067
ENSG00000161981	ENST00000383018	0.935240085856901	0.90162
ENSG00000161981	ENST00000493672	1.03392084406741	0.92422
ENSG00000162065	Expression	-0.000897275619606702	0.98627
ENSG00000162065	ENST00000567020	1.00574459389431	0.97198
ENSG00000162065	ENST00000569874	0.963524283947352	0.9597
ENSG00000162104	Expression	0.0169194012352501	0.97989
ENSG00000162104	ENST00000294016	1.00306143479165	0.95167
ENSG00000162104	ENST00000572288	0.945973100187725	0.91115
ENSG00000162104	ENST00000574721	1.04222111834536	0.91277
ENSG00000162191	Expression	0.00148933144991747	0.9893
ENSG00000162191	ENST00000301935	1.00149760558907	0.99087
ENSG00000162191	ENST00000524762	0.998985496164702	0.99092
ENSG00000162194	Expression	0.000823362317009165	0.98743
ENSG00000162194	ENST00000431002	1.00180896091911	0.96846
ENSG00000162194	ENST00000526490	0.998419931996736	0.96854
ENSG00000162222	Expression	-0.000267377429978955	0.98755
ENSG00000162222	ENST00000316461	0.893386261965372	0.84663
ENSG00000162222	ENST00000532583	1.10351446886648	0.85375
ENSG00000162231	Expression	1.2176924685366	0.02695
ENSG00000162231	ENST00000294172	1.01254259415045	0.9754
ENSG00000162231	ENST00000531709	0.957154316263638	0.95884
ENSG00000162244	Expression	-0.150028069790005	0.67656
ENSG00000162244	ENST00000294189	0.997306924609679	0.9587
ENSG00000162244	ENST00000481629	1.16776791538084	0.63012
ENSG00000162341	Expression	-0.00600816723237391	0.9842
ENSG00000162341	ENST00000294309	0.975536436916929	0.9602
ENSG00000162341	ENST00000442692	1.02357143904196	0.96067
ENSG00000162368	Expression	0.00742421440562748	0.98546
ENSG00000162368	ENST00000371870	1.03633090873386	0.96877
ENSG00000162368	ENST00000371873	0.979451365020012	0.97696
ENSG00000162385	Expression	0.00226465911591155	0.9876
ENSG00000162385	ENST00000371466	1.12484080535501	0.78736
ENSG00000162385	ENST00000371470	0.973158570995767	0.96021
ENSG00000162402	Expression	0.0144201949809922	0.98399
ENSG00000162402	ENST00000294383	1.00358134992154	0.98034
ENSG00000162402	ENST00000484447	0.893686805662856	0.86277
ENSG00000162408	Expression	0.0146584870397209	0.98318
ENSG00000162408	ENST00000377705	1.00207233282562	0.97703
ENSG00000162408	ENST00000462798	0.922456174129786	0.91764
ENSG00000162413	Expression	1.02922539638873	0.14621
ENSG00000162413	ENST00000377658	0.997496328094984	0.96837
ENSG00000162413	ENST00000467612	1.01183164281876	0.9665
ENSG00000162419	Expression	-0.00585355477304769	0.98577
ENSG00000162419	ENST00000361872	1.01462302074806	0.96916
ENSG00000162419	ENST00000373816	0.988755934965628	0.97007
ENSG00000162434	Expression	-0.00369825911554371	0.98813
ENSG00000162434	ENST00000342505	0.996837611110492	0.96587
ENSG00000162434	ENST00000481702	1.07411725581224	0.90624
ENSG00000162441	Expression	-0.0037611513162714	0.98614
ENSG00000162441	ENST00000377213	1.00737360911642	0.97297
ENSG00000162441	ENST00000377223	0.992014267180303	0.97279
ENSG00000162512	Expression	-0.0468062659189767	0.93823
ENSG00000162512	ENST00000336798	0.9960105567881	0.97225
ENSG00000162512	ENST00000339394	1.02497034492695	0.96568
ENSG00000162521	Expression	-0.00502875549481112	0.98938
ENSG00000162521	ENST00000373493	1.11098526040158	0.8354
ENSG00000162521	ENST00000492348	0.899878051762393	0.88084
ENSG00000162521	ENST00000525506	0.948738457703422	0.9355
ENSG00000162599	Expression	0.0358652201325802	0.9571
ENSG00000162599	ENST00000371187	1.03043243922896	0.95877
ENSG00000162599	ENST00000403491	0.984951918752559	0.96605
ENSG00000162601	Expression	0.0576997312817734	0.91874
ENSG00000162601	ENST00000401044	0.913439214121585	0.87913
ENSG00000162601	ENST00000472487	1.08096651772928	0.87878
ENSG00000162601	ENST00000483003	0.923924962241736	0.88319
ENSG00000162607	Expression	-0.0256001009553555	0.96893
ENSG00000162607	ENST00000339950	0.919972649179783	0.94987
ENSG00000162607	ENST00000371146	1.03230055399677	0.9883
ENSG00000162613	Expression	0.799421423502507	0
ENSG00000162613	ENST00000294623	1.02289212095885	0.97385
ENSG00000162613	ENST00000370768	0.934603025195061	0.93983
ENSG00000162613	ENST00000489495	0.973491204344768	0.94658
ENSG00000162614	Expression	-0.00775246459569509	0.98192
ENSG00000162614	ENST00000401035	0.995432781073795	0.96806
ENSG00000162614	ENST00000464998	1.0137008599601	0.96648
ENSG00000162616	Expression	-0.00857912742528346	0.98379
ENSG00000162616	ENST00000370763	1.01614050555701	0.96917
ENSG00000162616	ENST00000487931	0.978198302236173	0.96738
ENSG00000162642	Expression	-0.000202145629747284	0.98822
ENSG00000162642	ENST00000294661	1.03208364516222	0.92945
ENSG00000162642	ENST00000344356	1.02376697848494	0.93016
ENSG00000162642	ENST00000471115	0.936711255943252	0.90171
ENSG00000162664	Expression	0.0673804707656148	0.88965
ENSG00000162664	ENST00000340281	1.08903944604953	0.88451
ENSG00000162664	ENST00000370447	0.929729807709521	0.92597
ENSG00000162664	ENST00000394583	0.894865284068232	0.84698
ENSG00000162695	Expression	0.0160820913842037	0.97626
ENSG00000162695	ENST00000357650	1.17842529216516	0.58739
ENSG00000162695	ENST00000370112	0.977769128232792	0.9516
ENSG00000162702	Expression	0.0381682166916028	0.94717
ENSG00000162702	ENST00000294740	1.01435172270303	0.98177
ENSG00000162702	ENST00000367352	0.982867799105636	0.98097
ENSG00000162704	Expression	0.0107873927901525	0.98426
ENSG00000162704	ENST00000294742	1.00304508531968	0.94305
ENSG00000162704	ENST00000359856	1.13151613025991	0.71962
ENSG00000162704	ENST00000367534	0.971085156875909	0.92994
ENSG00000162704	ENST00000462965	0.95544644421518	0.90559
ENSG00000162714	Expression	-0.00586918689709816	0.9876
ENSG00000162714	ENST00000294753	0.980110993654645	0.94477
ENSG00000162714	ENST00000461277	1.02467178813929	0.93659
ENSG00000162714	ENST00000462139	0.996298288771179	0.93802
ENSG00000162735	Expression	0.00386684639564226	0.98779
ENSG00000162735	ENST00000368072	0.996764811904114	0.97691
ENSG00000162735	ENST00000524939	1.00719177337685	0.97639
ENSG00000162772	Expression	-0.0500889614339849	0.93939
ENSG00000162772	ENST00000341491	0.997415435669951	0.96573
ENSG00000162772	ENST00000465155	1.03649584386745	0.95184
ENSG00000162775	Expression	-0.014852167037645	0.98242
ENSG00000162775	ENST00000602849	0.919733871860952	0.93753
ENSG00000162775	ENST00000618772	1.11299293582298	0.86559
ENSG00000162825	Expression	-0.00556243322156911	0.98571
ENSG00000162825	ENST00000369373	1.02416836424396	0.96134
ENSG00000162825	ENST00000622803	0.973740134606563	0.9603
ENSG00000162836	Expression	-0.00796574195911004	0.98514
ENSG00000162836	ENST00000460583	0.940287089113225	0.86888
ENSG00000162836	ENST00000583509	0.996860043398675	0.91362
ENSG00000162836	ENST00000609196	0.954108867280317	0.88699
ENSG00000162836	ENST00000611629	1.0615897158418	0.85743
ENSG00000162836	ENST00000613673	1.0420932381674	0.88483
ENSG00000162885	Expression	-0.00369175762815327	0.98716
ENSG00000162885	ENST00000366600	0.994345589401812	0.96568
ENSG00000162885	ENST00000494378	1.05616671338646	0.93338
ENSG00000162889	Expression	0.0186536781510721	0.97281
ENSG00000162889	ENST00000294981	1.04944664543052	0.94658
ENSG00000162889	ENST00000367103	0.989338325278115	0.96912
ENSG00000162909	Expression	-0.00246658028903925	0.98948
ENSG00000162909	ENST00000295006	1.0060309867504	0.97929
ENSG00000162909	ENST00000480581	0.945445601263702	0.95325
ENSG00000162923	Expression	-0.00165520195817643	0.99042
ENSG00000162923	ENST00000414423	0.933990188672865	0.91481
ENSG00000162923	ENST00000443112	0.900157237252653	0.80333
ENSG00000162923	ENST00000479778	1.03946294402072	0.87898
ENSG00000162923	ENST00000480676	1.14891823121339	0.67232
ENSG00000162923	ENST00000486652	1.09555096445771	0.8277
ENSG00000162924	Expression	-0.000614913090200164	0.98799
ENSG00000162924	ENST00000295025	0.995558189609266	0.97352
ENSG00000162924	ENST00000394479	1.02318659137021	0.96776
ENSG00000162929	Expression	-0.00821712619625984	0.98382
ENSG00000162929	ENST00000453186	0.982662535826864	0.96277
ENSG00000162929	ENST00000482513	1.01955966269502	0.96187
ENSG00000162971	Expression	0.00320500182491209	0.98495
ENSG00000162971	ENST00000441832	0.987195789512763	0.96331
ENSG00000162971	ENST00000493181	1.01160972927783	0.96362
ENSG00000163001	Expression	-0.261689966616954	0.73214
ENSG00000163001	ENST00000339012	1.02398499775782	0.96783
ENSG00000163001	ENST00000407816	0.98115258801218	0.9686
ENSG00000163002	Expression	0.0211283881532259	0.97165
ENSG00000163002	ENST00000295119	0.9889643144406	0.96563
ENSG00000163002	ENST00000497330	1.03211220751291	0.95643
ENSG00000163006	Expression	-0.00200396634045415	0.98736
ENSG00000163006	ENST00000295124	1.02058334634994	0.94464
ENSG00000163006	ENST00000412964	0.992730678463721	0.94851
ENSG00000163006	ENST00000609740	0.975063680871096	0.93812
ENSG00000163013	Expression	0.00300686052142545	0.98601
ENSG00000163013	ENST00000520530	1.07246011647414	0.90667
ENSG00000163013	ENST00000521871	0.969879534261589	0.95433
ENSG00000163029	Expression	-0.0193743216096391	0.97902
ENSG00000163029	ENST00000351948	1.1627828533497	0.63816
ENSG00000163029	ENST00000402989	0.921928717653551	0.89299
ENSG00000163029	ENST00000446852	0.959553034761941	0.91081
ENSG00000163029	ENST00000481708	1.00126882686847	0.90177
ENSG00000163029	ENST00000621152	1.0227079912299	0.90638
ENSG00000163041	Expression	-0.00678519469869381	0.98952
ENSG00000163041	ENST00000366814	0.906052758730899	0.89094
ENSG00000163041	ENST00000366815	1.00178294568366	0.97932
ENSG00000163050	Expression	-0.00521496549659715	0.98708
ENSG00000163050	ENST00000366777	0.994924863660128	0.96382
ENSG00000163050	ENST00000478406	1.1017591435227	0.84527
ENSG00000163104	Expression	-0.00091070820768323	0.9884
ENSG00000163104	ENST00000354268	1.00295584776189	0.94282
ENSG00000163104	ENST00000457823	0.988383161626863	0.94882
ENSG00000163104	ENST00000509418	1.02168089106155	0.93603
ENSG00000163110	Expression	0.00344154159721093	0.98667
ENSG00000163110	ENST00000317968	0.943549464151737	0.91847
ENSG00000163110	ENST00000542407	1.22863007898399	0.4137
ENSG00000163125	Expression	-0.00948269298744956	0.98734
ENSG00000163125	ENST00000369068	1.02401039251028	0.9901
ENSG00000163125	ENST00000401000	0.941172284588029	0.97094
ENSG00000163156	Expression	0.00143896396595601	0.98684
ENSG00000163156	ENST00000461862	0.973474952497262	0.9697
ENSG00000163156	ENST00000602841	1.01291005210957	0.97468
ENSG00000163159	Expression	0.00570537563070084	0.98725
ENSG00000163159	ENST00000368892	0.836574458587724	0.72124
ENSG00000163159	ENST00000640458	1.29572877148234	0.2236
ENSG00000163161	Expression	-0.0060843644867336	0.98674
ENSG00000163161	ENST00000285398	1.00734324684649	0.97784
ENSG00000163161	ENST00000494464	0.918647082260882	0.91177
ENSG00000163162	Expression	0.00550176313168927	0.98586
ENSG00000163162	ENST00000295317	0.983491738356804	0.96341
ENSG00000163162	ENST00000424632	1.06738317717782	0.91672
ENSG00000163166	Expression	0.0268259640436478	0.96617
ENSG00000163166	ENST00000295321	0.999740045057454	0.9757
ENSG00000163166	ENST00000497888	1.00521516215049	0.97556
