Gene	Isoform	ExplogFC/FC	P
ENSG00000120616	ENST00000319778	0.957461095405649	0.9241
ENSG00000120616	ENST00000375110	1.03718074417405	0.92226
ENSG00000120616	ENST00000495790	1.00998744447532	0.938
ENSG00000120656	Expression	0.00418341157137234	0.98722
ENSG00000120656	ENST00000263974	0.999923815531218	0.97347
ENSG00000120656	ENST00000373824	1.00000779525192	0.97341
ENSG00000120662	Expression	0.00386305773286372	0.98791
ENSG00000120662	ENST00000379477	0.976050320906769	0.96551
ENSG00000120662	ENST00000379480	1.03207536425517	0.96055
ENSG00000120675	Expression	0.0071886962399603	0.98621
ENSG00000120675	ENST00000379221	1.00915088094829	0.97578
ENSG00000120675	ENST00000474320	0.950177170386117	0.95238
ENSG00000120686	Expression	0.0023153853829262	0.98756
ENSG00000120686	ENST00000239878	1.00461812333636	0.95225
ENSG00000120686	ENST00000379649	0.960604089123219	0.91935
ENSG00000120686	ENST00000437952	0.95363239748766	0.91148
ENSG00000120686	ENST00000494372	0.932374825755112	0.88565
ENSG00000120690	Expression	0.000468406879519031	0.98787
ENSG00000120690	ENST00000239882	0.940198228619295	0.92386
ENSG00000120690	ENST00000405737	0.978283629891648	0.94058
ENSG00000120690	ENST00000635415	1.12630580758587	0.76215
ENSG00000120694	Expression	-0.0440901593813303	0.95356
ENSG00000120694	ENST00000320027	1.03090118538989	0.92301
ENSG00000120694	ENST00000380405	1.03597499915615	0.92989
ENSG00000120694	ENST00000626866	0.88479169711455	0.79421
ENSG00000120694	ENST00000629751	0.890191455627035	0.80015
ENSG00000120699	Expression	0.00351147887520327	0.98739
ENSG00000120699	ENST00000389704	1.01969736475487	0.97249
ENSG00000120699	ENST00000490537	0.948829066935907	0.9502
ENSG00000120705	Expression	0.00349055253461772	0.98787
ENSG00000120705	ENST00000360541	0.989681747667868	0.96796
ENSG00000120705	ENST00000503014	1.03380878608891	0.94687
ENSG00000120705	ENST00000506345	0.909167349077499	0.85947
ENSG00000120708	Expression	0.005343418817343	0.98741
ENSG00000120708	ENST00000442011	1.00499832464644	0.96492
ENSG00000120708	ENST00000506699	0.89620375796619	0.83722
ENSG00000120708	ENST00000515433	0.988645497721243	0.94925
ENSG00000120709	Expression	-0.00970036054955149	0.98524
ENSG00000120709	ENST00000239906	1.00499829394054	0.98276
ENSG00000120709	ENST00000511024	0.872717705567404	0.80633
ENSG00000120727	Expression	0.000522277162442113	0.98744
ENSG00000120727	ENST00000265192	1.00699092816098	0.95599
ENSG00000120727	ENST00000394795	0.954503643126429	0.92829
ENSG00000120727	ENST00000510409	0.963639009809328	0.93642
ENSG00000120733	Expression	0.01316411555512	0.9833
ENSG00000120733	ENST00000314358	0.969604932862905	0.94214
ENSG00000120733	ENST00000507996	1.13233672330847	0.73172
ENSG00000120733	ENST00000510866	1.04906781136693	0.90882
ENSG00000120742	Expression	-0.00271394407514312	0.98813
ENSG00000120742	ENST00000239944	1.00224037665403	0.96084
ENSG00000120742	ENST00000490945	1.0457650702101	0.91825
ENSG00000120742	ENST00000491660	0.899943033909622	0.83598
ENSG00000120756	Expression	0.019391133736316	0.97367
ENSG00000120756	ENST00000457734	0.956141799502189	0.91024
ENSG00000120756	ENST00000476044	0.99004027778926	0.89975
ENSG00000120756	ENST00000495744	1.18858014923431	0.55223
ENSG00000120756	ENST00000497002	1.28369154676834	0.27784
ENSG00000120798	Expression	0.00429001794276425	0.98758
ENSG00000120798	ENST00000333003	1.05998212494294	0.87665
ENSG00000120798	ENST00000549617	1.03018550070772	0.90758
ENSG00000120798	ENST00000552861	0.955767485628409	0.90944
ENSG00000120798	ENST00000622476	0.999281862056279	0.92367
ENSG00000120802	Expression	-0.00389780656362588	0.98726
ENSG00000120802	ENST00000266732	0.846867213758011	0.68535
ENSG00000120802	ENST00000547214	0.986492812938186	0.94171
ENSG00000120802	ENST00000556029	1.13615492984593	0.73671
ENSG00000120805	Expression	0.0165354959910056	0.97945
ENSG00000120805	ENST00000261636	0.979407825262805	0.96816
ENSG00000120805	ENST00000551828	1.1163855566511	0.81844
ENSG00000120833	Expression	-0.000677602718772698	0.98825
ENSG00000120833	ENST00000340600	0.902567791178011	0.80782
ENSG00000120833	ENST00000536696	1.03874880027404	0.88727
ENSG00000120833	ENST00000548537	1.0528956708391	0.87155
ENSG00000120833	ENST00000549122	1.00360361344626	0.9114
ENSG00000120833	ENST00000551556	1.00132793967264	0.90915
ENSG00000120833	ENST00000551883	0.967348595513748	0.89992
ENSG00000120837	Expression	0.00085198173767527	0.98869
ENSG00000120837	ENST00000240055	0.982334094151854	0.93029
ENSG00000120837	ENST00000550881	0.945867304558164	0.8942
ENSG00000120837	ENST00000551446	1.07111369911198	0.86055
ENSG00000120837	ENST00000551727	1.00589229034539	0.93182
ENSG00000120868	Expression	0.0076834752853863	0.98623
ENSG00000120868	ENST00000357310	1.00951642967927	0.97464
ENSG00000120868	ENST00000551964	0.966791294554219	0.96527
ENSG00000120875	Expression	-0.00277195048076892	0.98813
ENSG00000120875	ENST00000240100	1.00338347662759	0.98276
ENSG00000120875	ENST00000240101	0.955701756326585	0.9664
ENSG00000120885	Expression	0.000836463060335341	0.98828
ENSG00000120885	ENST00000405140	1.00655811432189	0.92592
ENSG00000120885	ENST00000518050	0.925896297924399	0.85884
ENSG00000120885	ENST00000519472	1.05285365228155	0.87733
ENSG00000120885	ENST00000522098	0.985874681420892	0.91751
ENSG00000120885	ENST00000523589	0.992207949966431	0.91417
ENSG00000120889	Expression	0.00198258835152726	0.98809
ENSG00000120889	ENST00000276431	0.980626779732547	0.95963
ENSG00000120889	ENST00000347739	1.10364293790205	0.8206
ENSG00000120889	ENST00000520109	0.949708244147179	0.91649
ENSG00000120899	Expression	0.0101456122417178	0.98534
ENSG00000120899	ENST00000346049	1.00605376944955	0.9767
ENSG00000120899	ENST00000397497	0.940254625549984	0.94252
ENSG00000120910	Expression	0.00727546218791067	0.98518
ENSG00000120910	ENST00000240139	1.09577628383106	0.86716
ENSG00000120910	ENST00000289963	0.963196347456605	0.95519
ENSG00000120913	Expression	0.0050829557286118	0.98769
ENSG00000120913	ENST00000265810	0.963774108740378	0.92958
ENSG00000120913	ENST00000397760	1.0635094191851	0.89172
ENSG00000120913	ENST00000622226	0.936864012469142	0.90242
ENSG00000120948	Expression	0.000885499960547938	0.9884
ENSG00000120948	ENST00000240185	1.08586514274338	0.84137
ENSG00000120948	ENST00000315091	0.999479562086123	0.94094
ENSG00000120948	ENST00000618606	0.892800532497704	0.79994
ENSG00000120948	ENST00000639083	0.97606168543023	0.94206
ENSG00000120963	Expression	-0.0003091555797636	0.98791
ENSG00000120963	ENST00000311212	1.00150141544032	0.92672
ENSG00000120963	ENST00000517844	1.08976768848229	0.82619
ENSG00000120963	ENST00000519916	0.905003027187999	0.82796
ENSG00000120963	ENST00000520347	0.961552447245027	0.91985
ENSG00000120992	Expression	0.00353024695843396	0.98786
ENSG00000120992	ENST00000316963	0.979931877988003	0.92741
ENSG00000120992	ENST00000343231	1.32261029821456	0.1879
ENSG00000120992	ENST00000517297	1.08234346800105	0.80882
ENSG00000120992	ENST00000519272	1.20565167253577	0.49249
ENSG00000121022	Expression	0.00243528028664466	0.98781
ENSG00000121022	ENST00000357849	1.00546308791502	0.95238
ENSG00000121022	ENST00000521386	0.983611229810343	0.94404
ENSG00000121022	ENST00000521509	0.986801662964781	0.94401
ENSG00000121039	Expression	0.00191473228541009	0.98819
ENSG00000121039	ENST00000240285	0.993735145525425	0.9464
ENSG00000121039	ENST00000518870	0.897478595573549	0.81145
ENSG00000121039	ENST00000519380	1.04992565275308	0.89778
ENSG00000121039	ENST00000521013	0.96138614412038	0.91422
ENSG00000121060	Expression	0.0012369025638363	0.98848
ENSG00000121060	ENST00000316881	1.00260590985634	0.98403
ENSG00000121060	ENST00000574234	0.85423673857624	0.74107
ENSG00000121064	Expression	-0.000215226698866286	0.98799
ENSG00000121064	ENST00000262288	1.00015851590966	0.95648
ENSG00000121064	ENST00000570479	1.04233881539368	0.91556
ENSG00000121064	ENST00000573239	0.963841239292065	0.93204
ENSG00000121067	Expression	0.00138415936418698	0.98817
ENSG00000121067	ENST00000347630	0.939061679552312	0.93487
ENSG00000121067	ENST00000504102	1.06253886796647	0.93272
ENSG00000121073	Expression	0.0187333783146327	0.97987
ENSG00000121073	ENST00000240333	1.07377180578309	0.85122
ENSG00000121073	ENST00000504260	0.943075939969559	0.88676
ENSG00000121073	ENST00000507477	0.919816213404369	0.84849
ENSG00000121073	ENST00000507773	0.976864551782002	0.91977
ENSG00000121073	ENST00000514907	0.941910831488692	0.88701
ENSG00000121274	Expression	-0.00570421368560839	0.9875
ENSG00000121274	ENST00000357464	0.957657851170934	0.959
ENSG00000121274	ENST00000436909	1.00145520492026	0.97643
ENSG00000121289	Expression	0.00479653276154172	0.9878
ENSG00000121289	ENST00000305768	1.09339711243415	0.81838
ENSG00000121289	ENST00000586984	0.944406599376576	0.89694
ENSG00000121289	ENST00000591698	0.896846910549408	0.80921
ENSG00000121289	ENST00000591863	1.07366371295055	0.85517
ENSG00000121310	Expression	0.00332604985296295	0.98795
ENSG00000121310	ENST00000358358	1.00468058315571	0.915
ENSG00000121310	ENST00000460612	1.04090422115506	0.88315
ENSG00000121310	ENST00000474789	0.985302858047811	0.90564
ENSG00000121310	ENST00000493896	0.929246449379072	0.85589
ENSG00000121310	ENST00000539680	0.962493441682045	0.89521
ENSG00000121310	ENST00000542552	0.975036900378254	0.90347
ENSG00000121390	Expression	0.025111499986986	0.97295
ENSG00000121390	ENST00000338910	0.850663064592829	0.40151
ENSG00000121390	ENST00000492741	0.324357919768626	0.00154
ENSG00000121390	ENST00000619300	5.05518966840044	0
ENSG00000121390	ENST00000635251	1.12276953313353	0.41354
ENSG00000121413	Expression	-0.00115772050052004	0.98767
ENSG00000121413	ENST00000433686	1.05113096518673	0.90371
ENSG00000121413	ENST00000594191	1.06382455011495	0.88285
ENSG00000121413	ENST00000598497	0.943359841089118	0.90605
ENSG00000121481	Expression	0.00201034938187814	0.98773
ENSG00000121481	ENST00000367509	0.951575294041537	0.92069
ENSG00000121481	ENST00000367510	1.02589629169874	0.93395
ENSG00000121481	ENST00000453650	0.989860523106109	0.9408
ENSG00000121542	Expression	0.00825730299286464	0.98591
ENSG00000121542	ENST00000309934	1.00241231035126	0.94175
ENSG00000121542	ENST00000481965	0.994694028543846	0.94003
ENSG00000121542	ENST00000492595	0.997911979853237	0.94112
ENSG00000121552	Expression	0.00217825393870596	0.9881
ENSG00000121552	ENST00000264474	0.999108828478569	0.95666
ENSG00000121552	ENST00000479204	1.20793980827763	0.46717
ENSG00000121578	Expression	-0.000108941197899226	0.98792
ENSG00000121578	ENST00000393765	0.990612882604587	0.94157
ENSG00000121578	ENST00000467604	1.12525529453123	0.74957
ENSG00000121578	ENST00000480814	0.971246334311954	0.9319
ENSG00000121579	Expression	0.0108894320489115	0.98484
ENSG00000121579	ENST00000240922	1.13441724803883	0.70698
ENSG00000121579	ENST00000477813	1.13709863052471	0.69664
ENSG00000121579	ENST00000481432	1.07284831413653	0.83932
ENSG00000121579	ENST00000493900	1.04276811355569	0.89158
ENSG00000121579	ENST00000616174	0.963234058691006	0.93038
ENSG00000121644	Expression	-0.00462484421011661	0.98816
ENSG00000121644	ENST00000302550	1.00104005063731	0.9804
ENSG00000121644	ENST00000484738	0.930095644968386	0.9338
ENSG00000121671	Expression	-0.00395946498117718	0.98797
ENSG00000121671	ENST00000443527	1.00881330750895	0.97566
ENSG00000121671	ENST00000616623	0.979425356968956	0.97205
ENSG00000121680	Expression	0.00332677235403785	0.98727
ENSG00000121680	ENST00000378750	1.01640587168761	0.9727
ENSG00000121680	ENST00000532681	0.932854293992012	0.93118
ENSG00000121716	Expression	0.00369285430991506	0.98705
ENSG00000121716	ENST00000452089	1.01385991152288	0.9691
ENSG00000121716	ENST00000493091	0.98486874748925	0.96869
ENSG00000121741	Expression	0.00313237948712298	0.98838
ENSG00000121741	ENST00000382871	0.990028562488399	0.94772
ENSG00000121741	ENST00000382881	1.00839889449584	0.92338
ENSG00000121741	ENST00000382883	1.09268525108104	0.82639
ENSG00000121741	ENST00000494061	0.963157219986973	0.90173
ENSG00000121741	ENST00000610343	0.938142729401624	0.8994
ENSG00000121749	Expression	-0.00330546941656442	0.98739
ENSG00000121749	ENST00000479971	0.86057454337532	0.71368
ENSG00000121749	ENST00000485960	1.02204387640284	0.93529
ENSG00000121749	ENST00000546450	0.881659469226649	0.77783
ENSG00000121749	ENST00000550746	0.999100572856149	0.93592
ENSG00000121774	Expression	0.00743923075071003	0.98661
ENSG00000121774	ENST00000327300	1.03152943090682	0.97928
ENSG00000121774	ENST00000484270	0.86526586726183	0.7882
ENSG00000121858	Expression	0.759239526464366	0.49237
ENSG00000121858	ENST00000241261	1.2556790928426	0.42133
ENSG00000121858	ENST00000420541	0.362558484387748	8e-05
ENSG00000121858	ENST00000430881	0.553635870555949	0.05549
ENSG00000121858	ENST00000466777	0.70044231072028	0.22631
ENSG00000121864	Expression	-0.00524627713996874	0.98692
ENSG00000121864	ENST00000326361	0.989303487962002	0.93016
ENSG00000121864	ENST00000484866	0.955233553911832	0.91062
ENSG00000121864	ENST00000491818	1.00639751721576	0.92432
ENSG00000121864	ENST00000621687	1.03822825998051	0.91095
ENSG00000121879	Expression	0.00639219766289446	0.98475
ENSG00000121879	ENST00000263967	1.00083495446149	0.9762
ENSG00000121879	ENST00000462255	0.988497007207394	0.97514
ENSG00000121892	Expression	0.0143056115767901	0.98223
ENSG00000121892	ENST00000303538	0.989396146230467	0.95067
ENSG00000121892	ENST00000503396	1.13963369734392	0.70551
ENSG00000121892	ENST00000507766	1.08368644045921	0.83992
ENSG00000121895	Expression	-0.00482299694526764	0.98706
ENSG00000121895	ENST00000344606	0.956346022723511	0.92363
ENSG00000121895	ENST00000381938	1.00277211809094	0.94166
ENSG00000121895	ENST00000495029	1.03258289035794	0.92326
ENSG00000121897	Expression	-0.00684331503967021	0.98536
ENSG00000121897	ENST00000340169	1.12724232693219	0.73064
ENSG00000121897	ENST00000381846	0.916575082134845	0.84689
ENSG00000121897	ENST00000638837	1.09329711772667	0.80777
ENSG00000121897	ENST00000639422	1.01347312860063	0.90888
ENSG00000121904	Expression	-0.00246438451030884	0.98673
ENSG00000121904	ENST00000241312	0.995421369459485	0.96679
ENSG00000121904	ENST00000373388	1.01806392023396	0.96354
ENSG00000121931	Expression	0.0008492961896645	0.98826
ENSG00000121931	ENST00000369763	0.981802084027968	0.97032
ENSG00000121931	ENST00000485275	1.01718780748607	0.97071
ENSG00000121940	Expression	0.000830471868381469	0.98778
ENSG00000121940	ENST00000369970	1.00843764863961	0.97253
ENSG00000121940	ENST00000369976	0.971838084238629	0.96517
ENSG00000121957	Expression	0.00128166308936503	0.98795
ENSG00000121957	ENST00000264126	0.998108985210601	0.95331
ENSG00000121957	ENST00000406462	1.0101247093835	0.94678
ENSG00000121957	ENST00000441735	0.947669759316565	0.91725
ENSG00000121989	Expression	0.00160405614851749	0.98744
ENSG00000121989	ENST00000241416	0.981419664174995	0.96891
ENSG00000121989	ENST00000404590	1.04079032681091	0.95562
ENSG00000122008	Expression	0.0110489605581028	0.9822
ENSG00000122008	ENST00000241436	1.00797228672569	0.92473
ENSG00000122008	ENST00000508867	0.927014737737834	0.86762
ENSG00000122008	ENST00000514296	1.01634880042595	0.91503
ENSG00000122008	ENST00000515295	1.06324256492193	0.87029
ENSG00000122026	Expression	-0.0162554056983876	0.98132
ENSG00000122026	ENST00000272274	0.983499874533493	0.95429
ENSG00000122026	ENST00000311549	1.02419282834455	0.95147
ENSG00000122026	ENST00000319826	0.917709931954857	0.84721
ENSG00000122026	ENST00000461690	0.915388253185846	0.84991
ENSG00000122026	ENST00000466550	0.97112527156345	0.91032
ENSG00000122026	ENST00000473558	0.895635370512475	0.7953
ENSG00000122026	ENST00000483765	0.810600977809128	0.52586
ENSG00000122026	ENST00000485756	0.86632972962045	0.71883
ENSG00000122034	Expression	0.00667615431831964	0.98643
ENSG00000122034	ENST00000381140	0.983023935198588	0.93417
ENSG00000122034	ENST00000470606	0.949318487702467	0.89691
ENSG00000122034	ENST00000482655	0.899061619740769	0.8144
ENSG00000122034	ENST00000493903	0.842363747469432	0.64609
ENSG00000122034	ENST00000640289	1.10250510486109	0.79948
ENSG00000122068	Expression	0.00338369727808749	0.98756
ENSG00000122068	ENST00000241502	0.961052763149558	0.92599
ENSG00000122068	ENST00000412924	1.18817739746897	0.54769
ENSG00000122068	ENST00000415708	1.13891347917033	0.69963
ENSG00000122068	ENST00000424384	1.083653441393	0.82696
ENSG00000122203	Expression	0.00760160526960028	0.98645
ENSG00000122203	ENST00000298569	1.05136481245431	0.89981
ENSG00000122203	ENST00000393725	0.920506569023928	0.87153
ENSG00000122203	ENST00000508023	1.1238083431862	0.73281
ENSG00000122203	ENST00000510164	1.18708543307722	0.55011
ENSG00000122218	Expression	0.295670952405949	0.78316
ENSG00000122218	ENST00000241704	0.998568947345382	0.94068
ENSG00000122218	ENST00000481522	0.996353498014903	0.92973
ENSG00000122218	ENST00000545284	1.05096840517609	0.90172
ENSG00000122257	Expression	-0.00388750565570789	0.98737
ENSG00000122257	ENST00000319715	1.07300423734919	0.88053
ENSG00000122257	ENST00000452655	0.811777132136193	0.53372
ENSG00000122257	ENST00000562430	0.887247312999978	0.79691
ENSG00000122257	ENST00000568316	0.90309844226881	0.8303
ENSG00000122257	ENST00000613729	0.881307392677387	0.77526
ENSG00000122299	Expression	0.00550458895214543	0.98709
ENSG00000122299	ENST00000355758	1.00454441017533	0.97599
ENSG00000122299	ENST00000575984	0.96264467226955	0.96351
ENSG00000122335	Expression	0.000817557369902728	0.98829
ENSG00000122335	ENST00000367104	1.02066595166466	0.93299
ENSG00000122335	ENST00000607000	0.854749444339077	0.68955
ENSG00000122335	ENST00000607071	0.948578794566967	0.9058
ENSG00000122335	ENST00000607742	0.983432103275199	0.92851
ENSG00000122359	Expression	0.0254767155879854	0.97248
ENSG00000122359	ENST00000372231	0.973165405972811	0.9352
ENSG00000122359	ENST00000422982	1.00260537574749	0.95064
ENSG00000122359	ENST00000463340	1.05353664509385	0.89307
ENSG00000122359	ENST00000481805	0.95644612281472	0.90884
ENSG00000122376	Expression	0.00408475006356539	0.98692
ENSG00000122376	ENST00000298784	1.01295995656303	0.97574
ENSG00000122376	ENST00000298786	0.991666235011027	0.97646
ENSG00000122378	Expression	0.00999567863808099	0.98396
